# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/gazelle-chamonix-t10-hmb-2019-dames/,20190309,98,44,00:00:26,0.00%,16.33%
/page/,20181010,98,94,00:00:39,0.00%,4.08%
/,20181111,97,63,00:00:18,0.00%,15.46%
/page/,20190212,97,58,00:00:16,0.00%,5.15%
/,20181103,96,50,00:00:18,100.00%,9.38%
/,20190128,96,58,00:00:38,66.67%,13.54%
/cortina-e-u1-n7-2018-dames/,20190302,96,41,00:00:39,0.00%,25.00%
/gazelle-chamonix-t10-hmb-2019-dames/,20190310,96,43,00:00:37,0.00%,13.54%
/gazelle-grenoble-c7-plus-hmb/,20190302,96,44,00:00:20,0.00%,18.75%
/giant-grandtour-e-1-2019-dames/,20181022,96,82,00:01:52,57.38%,51.04%
/,20181109,95,64,00:00:22,33.33%,13.68%
/,20181115,95,55,00:00:29,0.00%,5.26%
/,20190114,95,60,00:00:26,0.00%,10.53%
/,20190124,95,52,00:00:20,33.33%,4.21%
/page/,20190120,95,76,00:00:21,33.33%,11.58%
/gazelle-chamonix-t10-hmb-2019-dames/,20190306,94,45,00:00:22,0.00%,14.89%
/gazelle-cityzen-t10-hmb-2019-heren/,20190303,94,42,00:00:23,0.00%,11.70%
/gazelle-cityzen-t10-hmb-2019-heren/,20190304,94,42,00:00:39,0.00%,18.09%
/page/,20190105,94,72,00:00:38,100.00%,8.51%
/page/,20190330,94,73,00:00:22,0.00%,5.32%
/,20181204,93,50,00:00:21,0.00%,6.45%
/,20190101,93,52,00:00:27,0.00%,9.68%
/,20190103,93,56,00:00:52,0.00%,6.45%
/,20190206,93,59,00:00:22,100.00%,12.90%
/sparta-m8b-500-wh-2019-dames/,20190502,93,86,00:01:14,46.88%,44.09%
/,20181214,92,57,00:00:18,33.33%,8.70%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190512,92,70,00:01:03,15.52%,15.22%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190505,91,66,00:01:09,16.36%,14.29%
/gazelle-grenoble-c7-plus-hmb/,20190303,91,37,00:00:38,16.67%,20.88%
/page/,20181117,91,70,00:00:30,0.00%,5.49%
/page/,20181201,91,67,00:00:33,100.00%,5.49%
/,20181118,90,51,00:00:15,100.00%,10.00%
/gazelle-orange-c7-plus-hmb-2018-heren/,20190301,90,41,00:00:25,0.00%,16.67%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190503,89,61,00:00:38,10.20%,13.48%
/page/,20181208,89,77,00:00:15,100.00%,5.62%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190428,88,59,00:00:37,15.09%,13.64%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190509,88,59,00:00:46,24.53%,17.05%
/cortina-e-u1-n7-2019-heren/,20190301,88,41,00:00:34,0.00%,22.73%
/gazelle-chamonix-t10-hmb-2019-dames/,20190308,88,40,00:00:25,0.00%,18.18%
/gazelle-chamonix-t10-hmb-2019-dames/,20190311,88,37,00:00:33,0.00%,10.23%
/gazelle-cityzen-t10-hmb-2019-heren/,20190302,88,36,00:00:35,0.00%,14.77%
/gazelle-grenoble-c7-plus-hmb/,20190309,88,38,00:00:40,0.00%,17.05%
/page/,20190129,88,64,00:00:22,0.00%,2.27%
/,20181101,86,44,00:00:32,0.00%,4.65%
/,20181129,86,62,00:00:42,0.00%,11.63%
/,20181222,86,51,00:00:17,100.00%,11.63%
/,20190107,86,59,00:00:21,0.00%,9.30%
/gazelle-cityzen-t10-hmb-2019-heren/,20190301,86,42,00:00:13,0.00%,24.42%
/gazelle-cityzen-t10-hmb-2019-heren/,20190308,86,43,00:00:18,0.00%,20.93%
/gazelle-cityzen-t10-hmb-2019-heren/,20190311,86,38,00:00:12,0.00%,17.44%
/page/,20181211,86,51,00:00:19,0.00%,2.33%
/page/,20190206,86,74,00:00:38,50.00%,6.98%
/page/,20190210,86,73,00:00:24,100.00%,10.47%
/,20181208,85,51,00:00:14,0.00%,10.59%
/,20181212,85,52,00:00:19,0.00%,8.24%
/,20181231,85,46,00:00:32,100.00%,10.59%
/,20190108,85,55,00:00:46,0.00%,9.41%
/page/,20181120,85,69,00:00:36,0.00%,11.76%
/brinckers-le-mans-m330-nuvinci-heren/,20190302,84,35,00:00:30,0.00%,11.90%
/brinckers-le-mans-m330-nuvinci-heren/,20190307,84,42,00:00:33,0.00%,23.81%
/gazelle-cityzen-t10-hmb-2019-heren/,20190312,84,38,00:00:20,0.00%,15.48%
/gazelle-miss-grace-c7-hmb/,20190301,84,36,00:00:16,0.00%,16.67%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190504,82,56,00:00:55,25.00%,23.17%
/cube-touring-hybrid-pro-500-2018-heren/,20190302,82,37,00:00:58,0.00%,15.85%
/gazelle-chamonix-t10-hmb-2019-heren/,20190302,82,36,00:00:28,0.00%,15.85%
/gazelle-chamonix-t10-hmb-2019-heren/,20190309,82,38,00:00:23,0.00%,10.98%
/sparta-m8b-500-wh-2019-dames/,20190501,82,77,00:01:08,51.28%,46.34%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190514,81,58,00:00:49,11.54%,17.28%
/sparta-m8b-500-wh-2019-dames/,20190409,81,72,00:01:48,60.98%,50.62%
/sparta-m8b-500-wh-2019-dames/,20190424,81,79,00:01:37,40.74%,61.73%
/,20181206,80,48,00:00:19,66.67%,8.75%
/,20181207,80,48,00:00:18,100.00%,11.25%
/,20181210,80,50,00:00:26,100.00%,7.50%
/,20181216,80,48,00:00:23,80.00%,11.25%
/cortina-e-u4-transport-raw-beltdrive-2018-dames/,20190306,80,34,00:00:46,0.00%,16.25%
/cortina-e-u4-transport-raw-beltdrive-2018-dames/,20190307,80,36,00:00:19,0.00%,10.00%
/gazelle-grenoble-c7-hmb-2019/,20190501,80,73,00:01:40,52.17%,31.25%
/page/,20181126,80,61,00:00:21,66.67%,12.50%
/page/,20181218,80,60,00:00:19,50.00%,3.75%
/page/,20190126,80,67,00:00:28,100.00%,11.25%
/sparta-m8b-500-wh-2019-dames/,20190421,80,70,00:01:46,54.29%,51.25%
/page/,20181025,79,49,00:00:24,100.00%,6.33%
/page/,20181203,79,68,00:00:19,0.00%,3.80%
/,20181124,78,48,00:00:21,100.00%,7.69%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190425,78,56,00:01:10,23.53%,21.79%
/gazelle-chamonix-t10-hmb-2019-heren/,20190303,78,35,00:00:21,0.00%,19.23%
/gazelle-grenoble-c7-plus-hmb/,20190307,78,34,00:01:00,0.00%,15.38%
/,20181110,77,57,00:00:55,0.00%,14.29%
/,20181127,77,45,00:00:18,100.00%,14.29%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190417,77,49,00:00:48,13.64%,12.99%
/sparta-m8b-500-wh-2019-dames/,20190406,77,71,00:01:24,45.45%,55.84%
/sparta-m8b-500-wh-2019-dames/,20190420,77,71,00:02:32,48.89%,64.94%
/gazelle-chamonix-t10-hmb-2019-dames/,20190304,76,32,00:00:23,0.00%,7.89%
/gazelle-chamonix-t10-hmb-2019-dames/,20190305,76,36,00:00:25,0.00%,13.16%
/page/,20181110,76,74,00:00:22,0.00%,3.95%
/sparta-m8b-500-wh-2019-dames/,20190419,76,72,00:04:10,63.83%,64.47%
/,20181113,75,50,00:00:22,0.00%,9.33%
/,20190131,75,50,00:00:20,0.00%,12.00%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190424,75,63,00:00:48,22.41%,22.67%
/page/,20181124,75,70,00:00:20,100.00%,4.00%
/page/,20181225,75,56,00:00:20,0.00%,0.00%
/,20181209,74,48,00:00:15,100.00%,10.81%
/,20181211,74,37,00:00:31,75.00%,13.51%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190426,74,45,00:00:48,12.20%,18.92%
/cube-touring-hybrid-pro-500-2018-heren/,20190303,74,36,00:00:21,0.00%,22.97%
/cube-touring-hybrid-pro-500-2018-heren/,20190307,74,31,00:00:43,0.00%,6.76%
/gazelle-cityzen-t10-hmb-2019-heren/,20190309,74,35,00:00:27,0.00%,20.27%
/page/,20181101,74,67,00:00:36,0.00%,4.05%
/victesse-strada-n330-hm-nuvinci-lage-instap/,20190303,74,33,00:00:28,0.00%,12.16%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190622,73,56,00:00:37,14.29%,30.14%
/gazelle-cityzen-t10-hmb-2019-heren/,20190228,73,43,00:00:32,7.14%,19.18%
/page/,20181231,73,58,00:00:25,100.00%,4.11%
/sparta-m8b-500-wh-2019-dames/,20190414,73,64,00:01:07,50.00%,52.05%
/,20181218,72,42,00:00:18,0.00%,9.72%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190621,72,47,00:01:18,30.00%,29.17%
/cube-town-hybrid-pro-500-2018-lage-instap/,20190302,72,34,00:00:24,0.00%,18.06%
/gazelle-chamonix-t10-hmb-2019-dames/,20190312,72,33,00:00:24,0.00%,18.06%
/gazelle-grenoble-c7-plus-hmb/,20190306,72,33,00:00:36,0.00%,13.89%
/page/,20181112,72,57,00:00:24,0.00%,2.78%
/sparta-m8b-500-wh-2019-dames/,20190407,72,65,00:01:04,58.00%,63.89%
/sparta-m8b-500-wh-2019-dames/,20190427,72,70,00:02:16,62.22%,56.94%
/sparta-m8b-500-wh-2019-dames/,20190430,72,63,00:01:52,45.71%,41.67%
/,20181203,71,44,00:00:31,0.00%,7.04%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190501,71,48,00:00:49,11.36%,15.49%
/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden,20190428,71,34,00:00:33,3.03%,1.41%
/sparta-m8b-500-wh-2019-dames/,20190417,71,63,00:01:16,44.68%,57.75%
/sparta-m8b-500-wh-2019-dames/,20190503,71,65,00:01:27,64.00%,45.07%
/cortina-e-u4-transport-raw-beltdrive-2018-dames/,20190304,70,31,00:00:15,0.00%,14.29%
/cube-touring-hybrid-pro-500-2018-heren/,20190310,70,33,00:00:50,0.00%,17.14%
/ebike-das-original-c004-comfort/,20190303,70,28,00:01:15,0.00%,12.86%
/gazelle-orange-c7-plus-hmb-2018-heren/,20190303,70,32,00:00:26,0.00%,14.29%
/page/,20181215,70,64,00:00:30,0.00%,2.86%
/sparta-m8b-500-wh-2019-dames/,20190504,70,61,00:01:05,45.95%,45.71%
/sparta-m8b-500-wh-2019-dames/,20190530,70,59,00:02:10,57.14%,50.00%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190520,69,56,00:00:45,18.87%,21.74%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190524,69,45,00:00:48,14.29%,17.39%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190605,69,57,00:00:43,21.05%,26.09%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190510,69,49,00:01:10,21.74%,23.19%
/page/,20181114,69,57,00:00:28,66.67%,14.49%
/,20181225,68,41,00:00:19,20.00%,5.88%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190508,68,47,00:00:45,18.60%,14.71%
/gazelle-orange-c7-plus-hmb-2018-heren/,20190302,68,32,00:01:18,0.00%,16.18%
/page/,20181230,68,49,00:00:44,100.00%,19.12%
/page/,20190106,68,47,00:00:18,100.00%,8.82%
/sparta-m8b-500-wh-2019-dames/,20190602,68,58,00:01:31,64.00%,50.00%
/,20181223,67,38,00:00:23,0.00%,4.48%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190422,67,45,00:00:41,14.63%,11.94%
/brinckers-le-mans-m330-nuvinci-heren/,20181023,67,58,00:01:14,51.35%,34.33%
/sparta-m8b-500-wh-2019-dames/,20190408,67,56,00:01:26,39.47%,50.75%
/,20181215,66,41,00:00:44,33.33%,7.58%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190515,66,45,00:00:32,18.18%,21.21%
/cortina-e-u4-transport-raw-beltdrive-2018-dames/,20190308,66,31,00:00:16,0.00%,18.18%
/cortina-e-u4-transport-raw-beltdrive-2018-dames/,20190310,66,33,00:00:39,0.00%,15.15%
/cube-town-hybrid-pro-500-2018-lage-instap/,20190301,66,29,00:00:25,0.00%,16.67%
/gazelle-cityzen-t10-hmb-2019-heren/,20190305,66,33,00:00:26,0.00%,21.21%
/sparta-m8b-500-wh-2019-dames/,20190405,66,61,00:01:13,68.29%,65.15%
/sparta-m8b-500-wh-2019-dames/,20190426,66,63,00:00:53,52.27%,56.06%
/victesse-strada-n330-hm-nuvinci-lage-instap/,20190304,66,28,00:00:28,0.00%,19.70%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190420,65,50,00:01:02,11.36%,13.85%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190430,65,51,00:00:43,22.22%,15.38%
/koga-e-nova-2019/,20190502,65,58,00:01:13,50.00%,30.77%
/page/,20181209,65,63,00:00:22,0.00%,4.62%
/sparta-m8b-500-wh-2019-dames/,20190505,65,62,00:01:18,55.56%,47.69%
/,20181224,64,36,00:00:14,100.00%,4.69%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190626,64,48,00:00:41,0.00%,17.19%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190427,64,45,00:00:47,21.43%,21.88%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190511,64,43,00:00:45,25.00%,25.00%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfietsen&motorpositie[]=in-het-midden,20190409,64,47,00:00:49,11.63%,9.38%
/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor,20190605,64,50,00:00:42,29.17%,31.25%
/brinckers-bretagne-m8-lage-instap/,20190301,64,28,00:00:46,0.00%,15.62%
/cannondale-tesoro-neo-1-2019/,20190501,64,50,00:00:44,41.67%,32.81%
/cortina-e-u4-transport-raw-beltdrive-2018-dames/,20190309,64,32,00:00:18,0.00%,12.50%
/cube-touring-hybrid-pro-500-2018-heren/,20190309,64,30,00:00:33,0.00%,21.88%
/gazelle-chamonix-t10-hmb-2019-dames/,20190228,64,41,00:00:30,0.00%,6.25%
/gazelle-cityzen-t10-hmb-2019-heren/,20190310,64,32,00:00:21,0.00%,15.62%
/page/,20181206,64,54,00:00:41,0.00%,10.94%
/page/,20190211,64,51,00:00:18,100.00%,12.50%
/sparta-m8b-500-wh-2019-dames/,20190310,64,28,00:00:19,0.00%,15.62%
/,20181217,63,41,00:00:21,50.00%,4.76%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden,20190505,63,43,00:00:41,10.26%,14.29%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190616,63,43,00:00:35,0.00%,20.63%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190620,63,39,00:01:20,25.00%,15.87%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190516,63,44,00:00:32,12.20%,12.70%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfietsen&motorpositie[]=in-het-midden,20190410,63,49,00:00:56,11.63%,17.46%
/?frametype[]=extra-lage-instap&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190505,63,35,00:00:42,6.90%,12.70%
/gazelle-chamonix-t10-hmb-2019-dames/,20190219,63,47,00:00:46,44.44%,25.40%
/page/,20181030,63,40,00:00:18,100.00%,7.94%
/page/,20190328,63,47,00:00:25,0.00%,3.17%
/sparta-m8b-500-wh-2019-dames/,20190601,63,54,00:03:08,68.00%,52.38%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190521,62,40,00:00:42,20.00%,14.52%
/brinckers-le-mans-m330-nuvinci-heren/,20190310,62,30,00:00:21,0.00%,17.74%
/cortina-e-u4-transport-raw-beltdrive-2018-dames/,20190228,62,44,00:00:27,0.00%,20.97%
/flyer-pluto-3-01/,20190303,62,9,00:00:21,0.00%,6.45%
/gazelle-cityzen-t10-hmb-2019-heren/,20190306,62,28,00:00:21,0.00%,17.74%
/gazelle-miss-grace-c7-hmb/,20190303,62,27,00:01:02,0.00%,8.06%
/sparta-m8b-500-wh-2019-dames/,20190603,62,54,00:01:21,65.38%,51.61%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190612,61,46,00:00:51,11.11%,22.95%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190414,61,44,00:00:39,5.00%,8.20%
/gazelle-chamonix-t10-hmb-2019-dames/,20190317,61,53,00:00:58,100.00%,11.48%
/page/,20181029,61,49,00:00:18,0.00%,4.92%
/page/,20181116,61,42,00:00:37,0.00%,11.48%
/sparta-m8b-500-wh-2019-dames/,20190425,61,58,00:01:23,58.97%,67.21%
/,20181221,60,38,00:00:18,100.00%,11.67%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190527,60,37,00:00:37,8.57%,16.67%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190530,60,46,00:00:37,32.50%,35.00%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190610,60,43,00:00:56,37.50%,28.33%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190614,60,39,00:00:43,55.56%,23.33%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190701,60,48,00:00:46,0.00%,21.67%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190702,60,52,00:00:51,30.77%,36.67%
/batavus-zonar-e-go-2019-heren/,20190303,60,29,00:00:26,0.00%,13.33%
/brinckers-brisbane-m310-2019-heren/,20190529,60,54,00:01:26,37.50%,38.33%
/brinckers-le-mans-m330-nuvinci-heren/,20190306,60,26,00:00:39,0.00%,10.00%
/cortina-e-u4-transport-raw-beltdrive-2018-dames/,20190305,60,28,00:01:20,0.00%,20.00%
/cube-touring-hybrid-pro-500-2018-heren/,20190304,60,28,00:00:26,0.00%,23.33%
/cube-touring-hybrid-pro-500-2018-heren/,20190306,60,27,00:00:27,0.00%,21.67%
/gazelle-chamonix-t10-hmb-2019-dames/,20190218,60,51,00:01:18,100.00%,18.33%
/gazelle-grenoble-c7-plus-hmb/,20190310,60,28,00:00:14,0.00%,20.00%
/page/,20190123,60,53,00:00:21,0.00%,10.00%
/sparta-m8b-500-wh-2019-dames/,20190412,60,54,00:01:11,60.00%,61.67%
/victesse-strada-n330-hm-nuvinci-lage-instap/,20190310,60,28,00:00:16,0.00%,21.67%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190609,59,49,00:00:42,36.36%,37.29%
/batavus-fonk-e-go-2019-dames/,20190503,59,53,00:00:41,80.00%,30.51%
/page/,20181212,59,41,00:00:16,0.00%,5.08%
/sparta-m8b-500-wh-2019-dames/,20190428,59,53,00:02:38,60.61%,55.93%
/sparta-m8b-500-wh-2019-dames/,20190526,59,50,00:02:08,42.86%,50.85%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190615,58,41,00:00:45,28.57%,31.03%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfietsen&motorpositie[]=in-het-midden,20190408,58,46,00:00:36,15.79%,12.07%
/batavus-zonar-e-go-2019-heren/,20190301,58,27,00:00:14,0.00%,17.24%
/brinckers-le-mans-m330-nuvinci-dames/,20190304,58,29,00:00:24,0.00%,15.52%
/cube-town-hybrid-pro-500-2018-lage-instap/,20190308,58,23,00:00:25,0.00%,13.79%
/gazelle-chamonix-t10-hmb-2019-heren/,20190305,58,23,00:00:25,0.00%,17.24%
/gazelle-grenoble-c7-plus-hmb/,20190304,58,23,00:00:45,0.00%,10.34%
/gazelle-orange-c7-plus-hmb-2018-heren/,20190307,58,26,00:00:44,0.00%,8.62%
/,20181220,57,36,00:00:20,50.00%,12.28%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190531,57,38,00:01:11,40.00%,29.82%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190618,57,41,00:00:38,0.00%,26.32%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190629,57,48,00:00:55,0.00%,8.77%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190413,57,44,00:00:42,7.32%,8.77%
/gazelle-chamonix-t10-hmb-2019-dames/,20190217,57,55,00:01:15,80.00%,28.07%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190518,56,35,00:00:42,21.88%,16.07%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190613,56,42,00:00:36,11.11%,21.43%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190627,56,49,00:01:13,0.00%,12.50%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190412,56,30,00:00:32,3.85%,10.71%
/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden,20190425,56,35,00:01:04,6.67%,12.50%
/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden,20190505,56,39,00:00:51,2.94%,7.14%
/brinckers-le-mans-m330-nuvinci-heren/,20190309,56,26,00:00:14,0.00%,10.71%
/cortina-e-u1-n7-2019-heren/,20190302,56,23,00:00:14,0.00%,19.64%
/cube-touring-hybrid-pro-500-2018-heren/,20190308,56,25,00:00:18,0.00%,25.00%
/ebike-das-original-c004-comfort/,20190301,56,25,00:00:41,0.00%,25.00%
/gazelle-chamonix-t10-hmb-2019-heren/,20190306,56,26,00:00:50,0.00%,12.50%
/gazelle-grenoble-c7-hmb-2019/,20190503,56,52,00:01:44,25.00%,33.93%
/page/,20181204,56,34,00:00:28,0.00%,5.36%
/page/,20181221,56,44,00:00:23,0.00%,1.79%
/page/,20190401,56,39,00:00:39,0.00%,7.14%
/sparta-m8b-500-wh-2019-dames/,20190605,56,44,00:01:39,60.00%,33.93%
/victesse-strada-n330-hm-nuvinci-lage-instap/,20190309,56,26,00:00:39,0.00%,12.50%
/,20181219,55,33,00:00:25,0.00%,7.27%
/,20190401,55,24,00:00:13,33.33%,10.91%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&?tf=1,20190708,55,40,00:00:37,0.00%,30.91%
/page/,20181227,55,38,00:00:21,0.00%,12.73%
/sparta-m8b-500-wh-2019-dames/,20190411,55,53,00:01:36,57.14%,65.45%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190526,54,44,00:00:51,7.89%,12.96%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190606,54,43,00:01:19,40.00%,24.07%
/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden,20190512,54,31,00:00:35,25.00%,14.81%
/brinckers-le-mans-m330-nuvinci-dames/,20190302,54,24,00:00:37,0.00%,14.81%
/brinckers-le-mans-m330-nuvinci-dames/,20190308,54,24,00:00:32,0.00%,11.11%
/cortina-e-u1-n7-2018-dames/,20190307,54,24,00:00:25,0.00%,9.26%
/cube-touring-hybrid-pro-500-2018-heren/,20190305,54,23,00:01:02,0.00%,12.96%
/gazelle-cityzen-t10-hmb-2019-heren/,20190313,54,34,00:00:34,46.15%,24.07%
/gazelle-grenoble-c7-plus-hmb/,20190305,54,21,00:00:23,0.00%,9.26%
/gazelle-miss-grace-c7-hmb/,20190302,54,25,00:00:48,0.00%,14.81%
/page/,20181108,54,48,00:00:45,33.33%,12.96%
/sparta-m8b-500-wh-2019-dames/,20190423,54,50,00:02:41,47.22%,62.96%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden,20190427,53,36,00:00:46,18.75%,13.21%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190519,53,36,00:00:37,27.27%,22.64%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190608,53,41,00:01:09,16.67%,26.42%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&?tf=1,20190707,53,44,00:01:06,0.00%,18.87%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190421,53,41,00:00:43,20.00%,22.64%
/sparta-m8b-500-wh-2019-dames/,20190323,53,50,00:01:33,51.85%,64.15%
/sparta-m8b-500-wh-2019-dames/,20190528,53,47,00:01:40,40.00%,41.51%
/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190506,52,44,00:01:04,36.11%,30.77%
/?frametype[]=extra-lage-instap&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190501,52,26,00:00:41,3.85%,7.69%
/batavus-wayz-e-go-active-plus-2019-dames/,20190301,52,14,00:00:15,0.00%,9.62%
/batavus-zonar-e-go-2019-heren/,20190306,52,25,00:00:14,0.00%,13.46%
/batavus-zonar-e-go-2019-heren/,20190311,52,22,00:00:21,0.00%,9.62%
/ebike-das-original-comfort-004-dutch-2019/,20190502,52,48,00:02:15,50.00%,21.15%
/gazelle-chamonix-t10-hmb-2019-dames/,20190207,52,48,00:00:45,0.00%,30.77%
/gazelle-chamonix-t10-hmb-2019-heren/,20190310,52,25,00:00:41,0.00%,11.54%
