# ----------------------------------------
# elektrischefietsen.com ALLE_DATA
# Top Events
# 20181001-20190812
# ----------------------------------------

Event Label,Page,Total Events,Unique Events,Event Value,Avg. Value
Sparta Pick-Up Deluxe Smart Electric N3 2018 Dames,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-transportfietsen&motorpositie[]=in-het-voorwiel,2,2,0,0.00
Sparta Pick-Up Deluxe Smart Electric N3 2018 Heren,/p/?frametype[]=elektrische-herenfietsen&type[]=elektrische-transportfietsen&motorpositie[]=in-het-voorwiel,2,2,0,0.00
Sparta Pick-Up Deluxe Smart Electric N3 2018 Heren,/p/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-transportfietsen,2,2,0,0.00
Sparta Pick-Up Deluxe Smart Electric N3 2018 Heren,/p/?type[]=elektrische-moederfietsen&type[]=elektrische-vaderfietsen&prijs[]=1000-1500&prijs[]=1500-2000&?tf=1,2,2,0,0.00
Sparta Pick-Up Deluxe Smart Electric N7 2018 Heren,/p/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-transportfietsen,2,2,0,0.00
Sparta Pick-Up LTD F3e Smart 2019 Dames,/p/,2,2,0,0.00
Sparta Pick-Up LTD F3e Smart 2019 Heren,/p/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-transportfietsen,2,2,0,0.00
Sparta Pick-Up LTD F3e Smart 2019 Heren,/p/?type[0]=elektrische-transportfietsen,2,0,0,0.00
Sparta Pick-Up Trend Smart Electric 2018 Dames,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-transportfietsen&motorpositie[]=in-het-voorwiel,2,2,0,0.00
Sparta Pick-Up Trend Smart Electric 2018 Dames [object HTMLSpanElement],/merken/sparta/,2,2,0,0.00
Sparta R10Ti 2019 Dames [object HTMLHeadingElement],/p/sparta-r10ti-2019-dames/,2,2,0,0.00
Sparta R10Ti 2019 Dames [object HTMLSpanElement],/merken/sparta/,2,2,0,0.00
Sparta R10Ti 2019 Dames [object HTMLSpanElement],/modeljaar/2019-e-bike-collectie/?motorpositie[]=in-het-achterwiel,2,2,0,0.00
Sparta R10Ti 2019 Dames [object HTMLSpanElement],/modeljaar/2019-e-bike-collectie/page/9/?orderby=price&order=ASC,2,2,0,0.00
Sparta R10Ti 2019 Dames [object HTMLSpanElement],/p/page/4/?accupositie[0]=aan-het-frame-zichtbaar&accupositie[1]=in-het-frame-weggewerkt,2,2,0,0.00
Sparta R10Ti 2019 Heren,/p/?motorpositie[]=in-het-achterwiel,2,2,0,0.00
Sparta R10Ti 2019 Heren [object HTMLHeadingElement],/p/sparta-r10ti-2019-heren/,2,2,0,0.00
Sparta R10Ti 2019 Heren [object HTMLSpanElement],/modeljaar/2019-e-bike-collectie/?motorpositie[]=in-het-achterwiel,2,2,0,0.00
Sparta R10Ti 2019 Heren [object HTMLSpanElement],/modeljaar/2019-e-bike-collectie/page/9/?orderby=price&order=ASC,2,2,0,0.00
Sparta R1e 2019 Dames [object HTMLDivElement],/merken/sparta/,2,2,0,0.00
Sparta R1e 2019 Heren,/p/?frametype[]=elektrische-herenfietsen&type%5 B]=elektrische-stadsfiets&motorpositie[]=in-het-achterwiel,2,2,0,0.00
Sparta R20i 2018 Dames,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-achterwiel,2,2,0,0.00
Sparta R20i 2018 Dames [object HTMLSpanElement],/p/?frametype[]=elektrische-damesfietsen&motorpositie[]=in-het-achterwiel&accupositie[]=onder-de-bagagedrager,2,2,0,0.00
Sparta R20i 2018 Dames Adviesprijs €2649,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-achterwiel,2,2,0,0.00
Sparta R20i LTD 2019 Dames Motorpositie: In het midden Motorsysteem: ION Aantal versnellingen: 20 Adviesprijs €2649 [object HTMLDivElement],/motorpositie/in-het-achterwiel/page/5/?orderby=title&order=ASC,2,2,0,0.00
Sparta R5e 2018 Lage Instap,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-achterwiel,2,2,0,0.00
Sparta R5e 2018 Lage Instap,/p/?frametype[]=extra-lage-instap&type[]=elektrische-stadsfiets&motorpositie[]=in-het-achterwiel,2,2,0,0.00
Sparta R5e 2018 Lage Instap,/p/?frametype[]=extra-lage-instap&type[]=elektrische-stadsfiets&motorpositie[]=in-het-achterwiel&prijs[]=1000-1500&prijs[]=1500-2000&?tf=1&score=23311220,2,2,0,0.00
Sparta R5e 2018 Lage Instap,/p/?frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfiets&prijs[0]=1000-1500&prijs[1]=1500-2000&?tf=1&score=22311120,2,2,0,0.00
Sparta R5e LTD 2019 Dames,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-achterwiel,2,2,0,0.00
Sparta R5e LTD 2019 Dames,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-achterwiel&prijs[]=1000-1500&prijs[]=1500-2000&?tf=1&score=23211210,2,2,0,0.00
Sparta R5e LTD 2019 Dames,/p/?search=R5e,2,2,0,0.00
Sparta R5e LTD 2019 Dames Adviesprijs €1999,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-achterwiel,2,2,0,0.00
Sparta R5e LTD 2019 Heren,/p/?frametype[]=elektrische-herenfietsen&motorpositie[]=in-het-achterwiel&prijs[]=1000-1500&prijs[]=1500-2000&?tf=1,2,2,0,0.00
Sparta R5e LTD 2019 Heren,/p/?merk[]=amslod-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=qwic-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&prijs[]=1500-2000&prijs[]=2000-2500,2,2,0,0.00
Sparta R5e LTD 2019 Heren,/p/?orderby=popularity&order=DESC,2,2,0,0.00
Sparta R5e LTD 2019 Heren Adviesprijs €1999,/p/,2,2,0,0.00
Sparta R5Te LTD 2019 Heren,/p/?frametype[]=elektrische-herenfietsen&type%5 B]=elektrische-stadsfiets&motorpositie[]=in-het-achterwiel,2,2,0,0.00
Sparta R5Te Smart 2019 Dames,/p/?merk[]=sparta-elektrische-fietsen,2,2,0,0.00
Sparta R5Te Smart 2019 Heren,/p/?frametype[]=elektrische-herenfietsen&motorpositie[]=in-het-achterwiel,2,2,0,0.00
Sparta Regular F3e Smart 2019 Dames,/p/,2,2,0,0.00
Sparta Regular F3e Smart 2019 Dames,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets,2,2,0,0.00
Sparta Regular F3e Smart 2019 Dames,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-voorwiel&prijs[]=1000-1500&prijs[]=1500-2000&?tf=1&score=21211110,2,2,0,0.00
Sparta Regular F3e Smart 2019 Dames,/p/?frametype[0]=elektrische-damesfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-voorwiel&prijs[0]=1000-1500&prijs[1]=1500-2000&orderby=popularity&order=DESC,2,2,0,0.00
Sparta Regular F3e Smart 2019 Dames Adviesprijs €1499,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-voorwiel,2,2,0,0.00
Sparta Regular F7e Smart Dames,/p/,2,2,0,0.00
Sparta Regular F7e Smart Dames Adviesprijs €1649,/p/,2,2,0,0.00
Sparta Vedette R1z 2019 Heren,/p/?accupositie[]=verwerkt-in-het-achterwiel,2,2,0,0.00
Sparta Vedette R1z 2019 Heren,/p/?frametype[]=elektrische-herenfietsen&motorpositie[]=in-het-achterwiel&prijs[]=1000-1500&prijs[]=1500-2000&?tf=1,2,2,0,0.00
Sparta Vedette R1z 2019 Heren,/p/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&prijs[]=1000-1500&prijs[]=1500-2000&?tf=1&score=20131121,2,2,0,0.00
Sparta Vedette R1z 2019 Heren,/p/?frametype[0]=elektrische-herenfietsen&accupositie[0]=in-het-frame-weggewerkt&accupositie[1]=verwerkt-in-het-achterwiel&orderby=price&order=ASC,2,2,0,0.00
Sparta Vedette R1z 2019 Heren,/p/?merk[]=amslod-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=qwic-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&prijs[]=1500-2000&prijs[]=2000-2500,2,2,0,0.00
sparta-elektrische-fietsen,/p/?merk[]=sparta-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&prijs[]=2000-2500&prijs[]=2500-3000,2,2,0,0.00
specialized,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden,2,2,0,0.00
specialized,/p/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&prijs[]=2000-2500&prijs[]=2500-3000&?tf=1&score=30131221,2,2,0,0.00
specialized,/p/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden,2,2,0,0.00
specialized,/p/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&type[]=speed-pedelec&motorpositie[]=in-het-midden,2,2,0,0.00
specialized,/p/?frametype[]=elektrische-herenfietsen&type[]=elektrische-mountainbike&motorpositie[]=in-het-midden,2,2,0,0.00
specialized,/p/?frametype[]=elektrische-herenfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,2,2,0,0.00
specialized,/p/?frametype[]=elektrische-herenfietsen&type[]=elektrische-transportfietsen&motorpositie[]=in-het-midden,2,2,0,0.00
specialized,/p/?frametype[]=elektrische-herenfietsen&type%5 B]=elektrische-stadsfiets&motorpositie[]=in-het-achterwiel,2,2,0,0.00
specialized,/p/?frametype[0]=elektrische-damesfietsen&type[1]=speed-pedelec&motorpositie[0]=in-het-achterwiel,2,2,0,0.00
specialized,/p/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-hybridefietsen&motorpositie[0]=ebike-middenmotor&?tf=1&orderby=price&order=ASC,2,2,0,0.00
specialized,/p/?merk[]=batavus-elektrische-fietsen&merk[]=besv-elektrische-fietsen&merk[]=bikkel-bikes-elektrische-fietsen&merk[]=bizobike-elektrische-fietsen&merk[]=brinckers-elektrische-fietsen&merk[]=bsp-fietsen&merk[]=btwin-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=cross-elektrische-fietsen&merk[]=cube-elektrische-fietsen&merk[]=dutch-id-elektrische-fietsen&merk[]=ebike-das-original&merk[]=flyer-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=kalkhoff-elektrische-fietsen&merk[]=pro-e-bike-elektrische-fietsen&merk[]=riese-und-muller-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&merk[]=specialized-elektrische-fietsen&merk[]=stella-elektrische-fietsen&merk[]=stromer-elektrische-fietsen&merk[]=trek-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-herenfiets&type[]=elektrische-hybridefietsen&type[]=elektrische-stadsfiets&motortechniek[]=bosch&motortechniek[]=bosch-active-line&motortechniek[]=bosch-active-line-2&motortechniek[]=bosch-active-line-3&motortechniek[]=bosch-active-line-plus&motortechniek[]=bosch-active-line-plus-3&motortechniek[]=bosch-motor&motortechniek[]=bosch-performance-line&motortechniek[]=bosch-performance-line-cx&motortechniek[]=bosch-performance-line-speed&aantal_versnellingen[]=traploos,2,2,0,0.00
specialized,/p/?merk[]=cannondale-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden,2,2,0,0.00
specialized,/p/?merk[]=rivel-elektrische-fietsen,2,2,0,0.00
specialized,/p/?merk[]=specialized-elektrische-fietsen,2,0,0,0.00
specialized,/p/?type[]=speed-pedelec&prijs[]=3500-plus&tf=2&score=6503330,2,2,0,0.00
specialized [object HTMLLabelElement],/type/speed-pedelecs/page/4/,2,2,0,0.00
Specialized Como 3.0 2019,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&type[]=speed-pedelec&motorpositie[]=in-het-midden,2,2,0,0.00
Specialized Como 3.0 2019,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&?tf=1,2,2,0,0.00
Specialized Como 3.0 2019,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&prijs[]=2000-2500&prijs[]=2500-3000&?tf=1&score=32211210,2,2,0,0.00
Specialized Como 3.0 2019,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,2,2,0,0.00
Specialized Como 3.0 2019,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden&accupositie[]=in-het-frame-weggewerkt,2,2,0,0.00
Specialized Como 3.0 2019,/p/?merk[]=batavus-elektrische-fietsen&merk[]=btwin-elektrische-fietsen&merk[]=cube-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=multicycle-elektrische-fietsen&merk[]=oxford-elektrische-fietsen&merk[]=scott-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&merk[]=specialized-elektrische-fietsen&merk[]=trek-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-moederfietsen&motorpositie[]=in-het-midden,2,2,0,0.00
Specialized Como 3.0 2019,/p/?merk[]=cannondale-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=trek-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&motorpositie[]=in-het-midden&accupositie[]=aan-het-frame-zichtbaar&accupositie[]=in-het-frame-weggewerkt&modeljaar[]=2018-e-bike-collectie&modeljaar[]=2019-e-bike-collectie&aantal_versnellingen[]=8&aantal_versnellingen[]=9&aantal_versnellingen[]=10&prijs[]=2500-3000&prijs[]=3000-3500&prijs[]=3500-plus,2,2,0,0.00
Specialized Como 3.0 2019,/p/?type[]=elektrische-fiets-dames&motorpositie[]=in-het-midden,2,2,0,0.00
Specialized Como 3.0 2019,/p/?type[0]=e-bike-testwinnaars-2019&orderby=price&order=ASC,2,2,0,0.00
Specialized Como 3.0 2019 Adviesprijs €2699,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor,2,2,0,0.00
Specialized Como 3.0 2019 Adviesprijs €2699,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,2,2,0,0.00
Specialized Vado 4.0 2019,/p/?frametype[]=elektrische-herenfietsen&type[]=e-bike-testwinnaars-2018&type[]=e-bike-testwinnaars-2019&type[]=elektrische-herenfiets&type[]=elektrische-hybridefietsen&accupositie[]=aan-het-frame-zichtbaar&accupositie[]=in-het-frame-weggewerkt,2,2,0,0.00
Specialized Vado 4.0 2019,/p/?frametype[]=elektrische-herenfietsen&type[]=e-bike-testwinnaars-2019&motorpositie[]=in-het-midden,2,2,0,0.00
Specialized Vado 4.0 2019,/p/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen,2,2,0,0.00
Specialized Vado 4.0 2019,/p/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&motortechniek[]=brose-e-bike-motor&accupositie[]=in-het-frame-weggewerkt&modeljaar[]=e-bikes-2019&aantal_versnellingen[]=11&type_versnellingen[]=derailleur,2,2,0,0.00
Specialized Vado 4.0 2019,/p/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-hybridefietsen&motorpositie[0]=ebike-middenmotor&orderby=popularity&order=DESC,2,2,0,0.00
Specialized Vado 4.0 2019,/p/?type[]=elektrische-herenfiets&accupositie[]=in-het-frame-weggewerkt,2,2,0,0.00
Specialized Vado 4.0 2019,/p/?type[0]=elektrische-hybridefietsen,2,2,0,0.00
Specialized Vado 4.0 2019 Adviesprijs €3599,/p/,2,2,0,0.00
Specialized Vado 4.0 2019 Adviesprijs €3599,/p/?type[0]=elektrische-hybridefietsen&prijs[0]=3000-3500&prijs[1]=3500-plus&?tf=1&score=43234121,2,2,0,0.00
Specialized Vado 4.0 2019 Adviesprijs €3599 Pegasus Ravenna E8 2019 Adviesprijs €2699 Trek LM2+ 2019 Adviesprijs €2599 Cannondale Mavaro Active 2019 Adviesprijs €2998 Specialized Como 3.0 2019 Adviesprijs €2699 Brinckers Boston F8 2019 Adviesprijs €2299 Forza Ventura 2019 Adviesprijs €1699 Popal E-volution 2.0 2019 Adviesprijs €1399 Pro E-bike Vita 2019 Adviesprijs €1399 B’TWIN Elops E920 2019 Adviesprijs €1499 Trek UM5+ 2019 Adviesprijs €3099 Hercules Roberta F8 2019 Adviesprijs €2549 Ebike Das Original Comfort 004 Dutch 2019 Adviesprijs €3399 Gazelle Miss Grace C7 HFP 2019 Dames 31 prijzen V.A. €1439 Adviesprijs €1799 Gazelle Chamonix T10 HMB 2019 Dames 19 prijzen V.A. €2098 Adviesprijs €2599 Victesse Melville N7 HM 400 2019 Heren 2 prijzen V.A. €2099 Adviesprijs €2499 Riese & Muller Roadster Touring HS 500Wh Dames 45km 6 prijzen V.A. €3779 Adviesprijs €3779 Berichtnavigatie 1 2 3 … 88 »,/p/,2,2,0,0.00
Specialized Vado 6.0,/p/?frametype[]=extra-lage-instap&type[]=speed-pedelec&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus&?tf=1,2,2,0,0.00
Specialized Vado 6.0,/p/?frametype[]=extra-lage-instap&type[]=speed-pedelec&motorpositie[]=ebike-middenmotor&prijs[]=3500-plus&?tf=1&score=53231112,2,2,0,0.00
Specialized Vado 6.0,/p/?frametype[0]=elektrische-damesfietsen&type[0]=speed-pedelec&motorpositie[0]=ebike-middenmotor&accupositie[0]=aan-het-frame-zichtbaar&accupositie[1]=in-het-frame-weggewerkt,2,2,0,0.00
Specialized Vado 6.0,/p/?frametype[0]=elektrische-damesfietsen&type[0]=speed-pedelec&orderby=price&order=DESC,2,2,0,0.00
Specialized Vado 6.0,/p/?frametype[0]=extra-lage-instap&type[1]=speed-pedelec&motorpositie[0]=ebike-middenmotor,2,2,0,0.00
Specialized Vado 6.0,/p/?merk[]=riese-und-muller-elektrische-fietsen&merk[]=specialized-elektrische-fietsen&merk[]=stromer-elektrische-fietsen&prijs[]=3500-plus,2,2,0,0.00
Specialized Vado 6.0,/p/?type[]=speed-pedelec&prijs[]=3500-plus&tf=2&score=5003310,2,2,0,0.00
Specialized Vado 6.0 Adviesprijs €4599,/p/,2,2,0,0.00
specialized-elektrische-fietsen,/p/?merk[]=koga-elektrische-fietsen&merk[]=specialized-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden&accupositie[]=aan-het-frame-zichtbaar&modeljaar[]=2019-e-bike-collectie,2,2,0,0.00
Specificaties Reviews (0) Foto's (1) [object HTMLUListElement],/p/riese-muller-charger-nuvinci-hs-500wh-2018-mixed-45km/,2,2,0,0.00
Specificaties Reviews (0) Foto's (2) [object HTMLDivElement],/p/gazelle-cityzen-t10-hmb-2019-heren/,2,2,0,0.00
Speed Pedelec,/p/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel,2,2,0,0.00
Speed Pedelec,/p/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&type[]=speed-pedelec&motorpositie[]=in-het-midden&modeljaar[]=2018-e-bike-collectie&modeljaar[]=2019-e-bike-collectie,2,2,0,0.00
Speed Pedelec,/p/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&type[]=speed-pedelecs&motorpositie[]=in-het-midden,2,2,0,0.00
Speed Pedelec,/p/?merk[]=klever-elektrische-fietsen&merk[]=stromer-elektrische-fietsen,2,2,0,0.00
Speed Pedelec,/p/?type[]=elektrische-moederfietsen&type[]=elektrische-vaderfietsen&motorpositie[]=in-het-midden,2,2,0,0.00
Speed Pedelec,/p/?type[0]=elektrische-fiets-dames&orderby=price&order=ASC,2,2,0,0.00
Speed Pedelec,/p/?type[0]=elektrische-herenfiets&type[1]=speed-pedelec&orderby=price&order=DESC,2,0,0,0.00
Speed Pedelec,/p/?type[0]=elektrische-hybridefietsen&type[1]=speed-pedelec,2,2,0,0.00
speed pedelec [object HTMLSpanElement],/elektrische-fiets-opvoeren/,2,2,0,0.00
Speed Pedelec [object HTMLSpanElement],/,2,2,0,0.00
Speed Pedelec / high speed e-bike,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&prijs[]=1000-1500&prijs[]=1500-2000&prijs[]=2000-2500,2,2,0,0.00
Speed Pedelec / high speed e-bike,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-voorwiel,2,2,0,0.00
Speed Pedelec / high speed e-bike,/p/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-hybridefietsen&motorpositie[0]=in-het-midden,2,2,0,0.00
Speed Pedelec / high speed e-bike,/p/?frametype[0]=extra-lage-instap&type[1]=speed-pedelec&motorpositie[0]=ebike-middenmotor,2,2,0,0.00
Speed Pedelecs,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,2,2,0,0.00
Speed Pedelecs,/p/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel,2,2,0,0.00
Speed Pedelecs,/p/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&type[]=speed-pedelec&motorpositie[]=in-het-midden,2,2,0,0.00
Speed Pedelecs,/p/?frametype[]=elektrische-herenfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&prijs[]=1000-1500&prijs[]=1500-2000&?tf=1,2,2,0,0.00
Speed Pedelecs,/p/?frametype[]=elektrische-herenfietsen&type[]=elektrische-stadsfietsen&motorpositie[]=in-het-midden,2,2,0,0.00
Speed Pedelecs,/p/?frametype[]=elektrische-herenfietsen&type[]=speed-pedelec&motorpositie[]=in-het-achterwiel&prijs[]=3000-3500&prijs[]=3500-plus&?tf=1,2,2,0,0.00
Speed Pedelecs,/p/?frametype[0]=elektrische-herenfietsen&type[1]=speed-pedelec&motorpositie[0]=in-het-achterwiel,2,2,0,0.00
Speed Pedelecs,/p/?merk[]=cortina-elektrische-fietsen&motortechniek[]=bafang,2,2,0,0.00
Speed Pedelecs,/p/?merk[]=kettler-elektrische-fietsen,2,2,0,0.00
Speed Pedelecs,/p/?merk[0]=gazelle-elektrische-fietsen&merk[1]=koga-elektrische-fietsen&merk[2]=multicycle-elektrische-fietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor&prijs[0]=2000-2500&prijs[1]=2500-3000,2,2,0,0.00
Speed Pedelecs,/p/?orderby=price&order=ASC,2,2,0,0.00
Speed Pedelecs,/p/?type[0]=speed-pedelec&motorpositie[0]=in-het-achterwiel&prijs[0]=3000-3500&?tf=1,2,2,0,0.00
Speed Pedelecs [object HTMLLabelElement],/p/,2,2,0,0.00
Speed Pedelecs [object HTMLLabelElement],/p/?orderby=price&order=ASC,2,2,0,0.00
Speed Pedelecs [object HTMLLabelElement],/p/page/3/?motorpositie[0]=in-het-midden&orderby=price&order=ASC,2,2,0,0.00
Speed Pedelecs [object HTMLSpanElement],/2016/dit-is-de-nieuwste-elektrische-fiets-van-bmw/,2,2,0,0.00
Speed Pedelecs [object HTMLSpanElement],/2016/klever-q-power/,2,2,0,0.00
Speed Pedelecs [object HTMLSpanElement],/2018/e-bike-tests/,2,2,0,0.00
Speed Pedelecs [object HTMLSpanElement],/2019/bmw-gaat-zich-richten-op-fietsenbranche/,2,2,0,0.00
Speed Pedelecs [object HTMLSpanElement],/2019/e-bikes-populairder-dan-de-stadsfiets/,2,2,0,0.00
Speed Pedelecs [object HTMLSpanElement],/2019/elektrischefietsen-com-is-vernieuwd/,2,2,0,0.00
Speed Pedelecs [object HTMLSpanElement],/merken/kalkhoff/,2,2,0,0.00
Speed Pedelecs [object HTMLSpanElement],/merken/riese-und-muller/,2,2,0,0.00
Speed Pedelecs [object HTMLSpanElement],/merken/scott/,2,2,0,0.00
Speed Pedelecs [object HTMLSpanElement],/p/,2,2,0,0.00
Speed Pedelecs [object HTMLSpanElement],/p/cube-touring-hybrid-pro-500-2019-heren/,2,2,0,0.00
Speed Pedelecs [object HTMLSpanElement],/p/cube-touring-hybrid-sl-500-2019-heren/,2,2,0,0.00
