# ----------------------------------------
# elektrischefietsen.com ALLE_DATA
# Top Events
# 20181001-20190812
# ----------------------------------------

Event Label,Page,Total Events,Unique Events,Event Value,Avg. Value
(not set),/p/?frametype[]=elektrische-damesfietsen&frametype[]=extra-lage-instap&type[]=elektrische-fiets-dames&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&accupositie[]=aan-het-frame-zichtbaar&prijs[]=1000-1500&prijs[]=1500-2000,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&frametype[]=extra-lage-instap&type[]=elektrische-fiets-dames&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-active-line&motortechniek[]=bosch-active-line-plus&motortechniek[]=bosch-e-bike-motor&motortechniek[]=bosch-performance-line&motortechniek[]=bosch-performance-line-cx&motortechniek[]=bosch-performance-line-speed,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&frametype[]=extra-lage-instap&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&frametype[]=extra-lage-instap&type[]=elektrische-moederfietsen&type[]=elektrische-vaderfietsen&motorpositie[]=ebike-middenmotor&motortechniek[]=bafang-e-bike-motor&modeljaar[]=e-bikes-2019,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&frametype[]=extra-lage-instap&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-active-line&motortechniek[]=bosch-active-line-plus&motortechniek[]=bosch-e-bike-motor&motortechniek[]=bosch-performance-line&motortechniek[]=bosch-performance-line-cx&motortechniek[]=bosch-performance-line-speed,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&frametype[]=extra-lage-instap&type[]=elektrische-stadsfietsen&motorpositie[]=in-het-midden&accupositie[]=aan-het-frame-zichtbaar&accupositie[]=in-het-frame-weggewerkt,2,2,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&frametype[]=extra-lage-instap&type[]=speed-pedelec&motorpositie[]=ebike-middenmotor,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&frametype[]=extra-lage-instap&type[]=speed-pedelec&motorpositie[]=ebike-middenmotor&modeljaar[]=2018-e-bike-collectie&modeljaar[]=e-bikes-2019&prijs[]=3000-3500&prijs[]=3500-plus,2,2,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&frametype[]=universeel&type[]=elektrische-damesfietsen&motorpositie[]=in-het-midden&motortechniek[]=bosch&prijs[]=2000-2500&prijs[]=2500-3000,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&motorpositie[]=ebike-middenmotor&accupositie[]=aan-het-frame-zichtbaar&accupositie[]=in-het-frame-weggewerkt&aantal_versnellingen[]=6&aantal_versnellingen[]=7&aantal_versnellingen[]=8&prijs[]=1000-1500&prijs[]=1500-2000,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&motorpositie[]=ebike-middenmotor&accupositie[]=in-het-frame-weggewerkt,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&motorpositie[]=ebike-middenmotor&modeljaar[]=2018-e-bike-collectie&aantal_versnellingen[]=9&prijs[]=1500-2000,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&motorpositie[]=ebike-middenmotor&motorpositie[]=in-het-achterwiel&motorpositie[]=in-het-voorwiel,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&motorpositie[]=ebike-middenmotor&prijs[]=1000-1500&prijs[]=1500-2000,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&motorpositie[]=ebike-middenmotor&type_versnellingen[]=derailleur,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&motorpositie[]=in-het-achterwiel&motorpositie[]=in-het-midden&accupositie[]=aan-het-frame-zichtbaar&accupositie[]=in-het-frame-weggewerkt,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&motorpositie[]=in-het-midden&motortechniek[]=bosch-active-line-plus,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&motorpositie[]=in-het-midden&motortechniek[]=bosch&accupositie[]=onder-de-bagagedrager&modeljaar[]=2017-e-bike-collectie&type_versnellingen[]=naaf,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&motorpositie[]=in-het-midden&motortechniek[]=shimano-steps&accupositie[]=onder-de-bagagedrager,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&motorpositie[]=in-het-midden&prijs[]=2000-2500,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&motorpositie[]=in-het-voorwiel,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&motorpositie[]=in-het-voorwiel&motortechniek[]=bafang-e-bike-motor,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&prijs[]=0-1000&prijs[]=1000-1500,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2018&motorpositie[]=ebike-middenmotor&prijs[]=1000-1500,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2018&motorpositie[]=in-het-midden&motortechniek[]=bosch&accupositie[]=aan-het-frame-zichtbaar&aantal_versnellingen[]=traploos,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2018&type[]=e-bike-testwinnaars-2019&motorpositie[]=ebike-middenmotor&accupositie[]=onder-de-bagagedrager,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2018&type[]=e-bike-testwinnaars-2019&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor,2,2,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2018&type[]=elektrische-fiets-dames&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden&motortechniek[]=bafang&motortechniek[]=bosch-performance-line&accupositie[]=aan-het-frame-zichtbaar&accupositie[]=in-het-frame-weggewerkt,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2018&type[]=elektrische-fiets-dames&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden&motortechniek[]=bafang&motortechniek[]=bosch-performance-line&accupositie[]=aan-het-frame-zichtbaar&accupositie[]=in-het-frame-weggewerkt&accupositie[]=onder-de-bagagedrager,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2018&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2019&motorpositie[]=ebike-middenmotor,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2019&motorpositie[]=in-het-midden&motortechniek[]=bosch&accupositie[]=onder-de-bagagedrager&modeljaar[]=2018-e-bike-collectie&modeljaar[]=2019-e-bike-collectie&aantal_versnellingen[]=7&type_versnellingen[]=nuvinci,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2019&type[]=elektrische-fiets-dames&motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-active-line-plus&type_versnellingen[]=naafversnelling&prijs[]=2000-2500&prijs[]=2500-3000,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2019&type[]=elektrische-fiets-dames&type[]=elektrische-transportfietsen&motorpositie[]=ebike-middenmotor,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2019&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&accupositie[]=in-het-frame-weggewerkt&modeljaar[]=e-bikes-2019&aantal_versnellingen[]=24&type_versnellingen[]=naafversnelling,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2019&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&motortechniek[]=aeg-comfort-drive&accupositie[]=onder-de-bagagedrager&modeljaar[]=2018-e-bike-collectie&aantal_versnellingen[]=7&type_versnellingen[]=onbekend&prijs[]=2000-2500,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-damesfietsen&motorpositie[]=in-het-midden&motortechniek[]=bosch&accupositie[]=in-het-frame-weggewerkt&accupositie[]=onder-de-bagagedrager,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-damesfietsen&type[]=elektrische-stadsfietsen&aantal_versnellingen[]=7&aantal_versnellingen[]=8,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&aantal_versnellingen[]=7&aantal_versnellingen[]=8,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&motorpositie[]=ebike-middenmotor&aantal_versnellingen[]=traploos,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&motorpositie[]=ebike-middenmotor&motortechniek[]=bafang-e-bike-motor&motortechniek[]=bosch-active-line-plus,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-active-line&motortechniek[]=bosch-active-line-plus&motortechniek[]=bosch-e-bike-motor&motortechniek[]=bosch-performance-line&motortechniek[]=bosch-performance-line-cx&motortechniek[]=bosch-performance-line-speed,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&motorpositie[]=ebike-middenmotor&prijs[]=1000-1500&prijs[]=1500-2000,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&motorpositie[]=in-het-midden&aantal_versnellingen[]=7&aantal_versnellingen[]=8,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&motorpositie[]=in-het-midden&accupositie[]=onder-de-bagagedrager&modeljaar[]=2017-e-bike-collectie&modeljaar[]=2018-e-bike-collectie&modeljaar[]=2019-e-bike-collectie,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&motorpositie[]=in-het-midden&modeljaar[]=2019-e-bike-collectie&aantal_versnellingen[]=8&prijs[]=2500-3000,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&motorpositie[]=in-het-midden&motortechniek[]=bafang&motortechniek[]=bosch&accupositie[]=onder-de-bagagedrager,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&motorpositie[]=in-het-midden&motortechniek[]=bosch,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&motorpositie[]=in-het-voorwiel&accupositie[]=onder-de-bagagedrager,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-herenfiets&motorpositie[]=in-het-midden&accupositie[]=in-het-frame-weggewerkt,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&motortechniek[]=bafang-e-bike-motor&motortechniek[]=bosch-active-line-plus,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&prijs[]=1000-1500&prijs[]=1500-2000,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-hybridefietsen&type[]=elektrische-moederfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&motorpositie[]=in-het-achterwiel&prijs[]=1500-2000,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-hybridefietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden&motortechniek[]=bosch&motortechniek[]=bosch-active-line&motortechniek[]=bosch-active-line-2&motortechniek[]=bosch-active-line-3&motortechniek[]=bosch-active-line-plus&motortechniek[]=bosch-active-line-plus-3&motortechniek[]=bosch-motor&motortechniek[]=bosch-performance-line&motortechniek[]=bosch-performance-line-cx&motortechniek[]=bosch-performance-line-speed,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&aantal_versnellingen[]=8,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&accupositie[]=in-het-frame-weggewerkt,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&accupositie[]=onder-de-bagagedrager&prijs[]=2000-2500&prijs[]=2500-3000,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&modeljaar[]=e-bikes-2019&aantal_versnellingen[]=8&prijs[]=2500-3000,2,2,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&prijs[]=1000-1500&prijs[]=1500-2000,2,2,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden&accupositie[]=aan-het-frame-zichtbaar&aantal_versnellingen[]=traploos,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden&accupositie[]=onder-de-bagagedrager&aantal_versnellingen[]=7&aantal_versnellingen[]=8,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden&modeljaar[]=2018-e-bike-collectie&modeljaar[]=2019-e-bike-collectie&aantal_versnellingen[]=8,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden&motortechniek[]=bosch&aantal_versnellingen[]=single-speed&prijs[]=2000-2500&prijs[]=2500-3000,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden&motortechniek[]=brose&motortechniek[]=shimano-steps&motortechniek[]=shimano-steps-e-6100&motortechniek[]=shimano-steps-e6000&motortechniek[]=shimano-steps-e8000&aantal_versnellingen[]=traploos&prijs[]=0-1000&prijs[]=1500-2000&prijs[]=2000-2500,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-transportfietsen&motorpositie[]=ebike-middenmotor&prijs[]=1000-1500&prijs[]=1500-2000&prijs[]=2000-2500&prijs[]=2500-3000,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-vouwfiets&modeljaar[]=2018-e-bike-collectie&modeljaar[]=e-bikes-2019&prijs[]=1000-1500&prijs[]=1500-2000,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-herenfiets&motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-active-line&accupositie[]=aan-het-frame-zichtbaar&accupositie[]=in-het-frame-weggewerkt&aantal_versnellingen[]=8&prijs[]=2500-3000&prijs[]=3000-3500,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-herenfiets&motorpositie[]=in-het-midden,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen,2,2,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&accupositie[]=in-het-frame-weggewerkt,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&motorpositie[]=in-het-achterwiel&prijs[]=1000-1500&prijs[]=1500-2000&prijs[]=2000-2500&prijs[]=2500-3000,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&motortechniek[]=aeg-comfort-drive&accupositie[]=aan-het-frame-zichtbaar&aantal_versnellingen[]=12,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&motortechniek[]=aeg-comfort-drive&accupositie[]=aan-het-frame-zichtbaar&aantal_versnellingen[]=9&aantal_versnellingen[]=12,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&motortechniek[]=aeg-comfort-drive&accupositie[]=aan-het-frame-zichtbaar&aantal_versnellingen[]=traploos,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&motortechniek[]=aeg-comfort-drive&accupositie[]=aan-het-frame-zichtbaar&aantal_versnellingen[]=traploos&aantal_versnellingen[]=9,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&motortechniek[]=aeg-comfort-drive&accupositie[]=aan-het-frame-zichtbaar&aantal_versnellingen[]=traploos&aantal_versnellingen[]=9&aantal_versnellingen[]=12,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-active-line-plus,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-performance-line&motortechniek[]=bosch-performance-line-cx&prijs[]=2000-2500&prijs[]=2500-3000,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&prijs[]=1000-1500&prijs[]=1500-2000&prijs[]=2000-2500&prijs[]=2500-3000,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&prijs[]=2000-2500&prijs[]=2500-3000&?tf=1&score=30131231,2,2,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&prijs[]=2000-2500&prijs[]=2500-3000&?tf=1&score=30134221,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&?tf=1,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&accupositie[]=aan-het-frame-zichtbaar&prijs[]=2000-2500&prijs[]=2500-3000,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&accupositie[]=aan-het-frame-zichtbaar&prijs[]=3000-3500&prijs[]=3500-plus,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&accupositie[]=in-het-frame-weggewerkt&prijs[]=2000-2500&prijs[]=2500-3000,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&prijs[]=2000-2500&prijs[]=2500-3000&?tf=1&score=32234111,2,2,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden&aantal_versnellingen[]=traploos,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden&accupositie[]=in-het-frame-weggewerkt&prijs[]=1500-2000&prijs[]=2000-2500,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden&motortechniek[]=bosch-active-line,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden&motortechniek[]=bosch-motor&motortechniek[]=shimano-steps-e-6100,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden&motortechniek[]=bosch-performance-line&accupositie[]=in-het-frame-weggewerkt,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden&motortechniek[]=bosch&motortechniek[]=bosch-active-line,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden&motortechniek[]=shimano-steps-e-6100,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&type[]=speed-pedelec&aantal_versnellingen[]=traploos,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&type[]=speed-pedelec&modeljaar[]=2019-e-bike-collectie&aantal_versnellingen[]=traploos,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&type[]=speed-pedelec&motorpositie[]=ebike-middenmotor,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&type[]=speed-pedelec&motorpositie[]=in-het-midden&modeljaar[]=2018-e-bike-collectie&modeljaar[]=2019-e-bike-collectie&prijs[]=2500-3000&prijs[]=3000-3500&prijs[]=3500-plus,2,0,0,0.00
(not set),/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-moederfietsen&accupositie[]=in-het-frame-weggewerkt&accupositie[]=onder-de-bagagedrager&prijs[]=2000-2500&prijs[]=2500-3000,2,0,0,0.00
